[Header]
; DC Raw Data File (default extension .raw)
; Copyright 2012, Quantum Design, Inc. All rights reserved.
TITLE,Fe2o3
FILEOPENTIME,3979372769.41846,02/04/2026,1:18 pm
BYAPP,MPMS3 DC RAW DATA,1.0,1.1
INFO,MPMS3 Option Release 1.3.2 Build 2, Release 2.3.9.2,APPNAME
INFO,TCI-315,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Fe2O3,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,.004716,SAMPLE_MASS
INFO,0.0009,SAMPLE_VOLUME
INFO,159.69,SAMPLE_MOLECULAR_WEIGHT
INFO,2x3 mm,SAMPLE_SIZE
INFO,rectangle,SAMPLE_SHAPE
INFO,Not Specified,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.7,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,3
STARTUPAXIS,Y1,4
STARTUPAXIS,Y2,5
STARTUPAXIS,Y2,6
STARTUPAXIS,Y2,7
STARTUPAXIS,Y3,8
STARTUPAXIS,Y3,9
RECORDS,FROM_TO_RECORDS,1,1020
[Data]
Comment,Time Stamp (sec),Raw Position (mm),Raw Voltage (V),Processed Voltage (V),Fixed C Fitted (V),Free C Fitted (V),SquidRange (code),SquidRange Status (code)
;low temp = 297.998291015625 K;high temp = 298.0087890625 K;avg. temp = 298.004699707031 K;low field = 0.205235630273819 Oe;high field = 0.205235630273819 Oe;drift = -0.129042542539537 V/s;slope = -0.0172056723386049 V/mm;squid range = 1;given center = 32.9836616516113 mm;calculated center = 32.9836616516113 mm;amp fixed = -0.144715458154678 V;amp free =-0.141446575522423 V;rotator angle = -2 deg
,3979373084.87073,28.4521865844727,0.421014696359634,-0.0158800277858973
,3979373084.89073,28.5978126525879,0.423406898975372,-0.0159742217510939
,3979373084.91073,28.7435932159424,0.425459861755371,-0.0164102930575609
,3979373084.93073,28.8904685974121,0.427607238292694,-0.0167706441134214
,3979373084.95073,29.0360946655273,0.430064499378204,-0.0167997796088457
,3979373084.97073,29.1817188262939,0.432718247175217,-0.0166323967278004
,3979373084.99073,29.3284378051758,0.435342520475388,-0.016513179987669
,3979373085.01073,29.4742183685303,0.437762558460236,-0.016582177951932
,3979373085.03073,29.6201553344727,0.439690381288528,-0.0171460602432489
,3979373085.05073,29.7664070129395,0.442233949899673,-0.0170995704829693
,3979373085.07073,29.9131240844727,0.444676071405411,-0.017162473872304
,3979373085.09073,30.0596866607666,0.447124511003494,-0.017216419801116
,3979373085.11073,30.2057819366455,0.449558794498444,-0.017276544123888
,3979373085.13073,30.3523445129395,0.451258897781372,-0.0180788282305002
,3979373085.15073,30.4989070892334,0.453525930643082,-0.0183141827583313
,3979373085.17073,30.6457805633545,0.455662935972214,-0.0186848714947701
,3979373085.19073,30.7932815551758,0.457829564809799,-0.019036652520299
,3979373085.21073,30.9393749237061,0.460341721773148,-0.0190188717097044
,3979373085.23073,31.0859375,0.462795346975327,-0.019067632034421
,3979373085.25073,31.2326564788818,0.465482771396637,-0.0188852660357952
,3979373085.27073,31.37890625,0.467579752206802,-0.0192853305488825
,3979373085.29073,31.5251560211182,0.470081627368927,-0.0192805007100105
,3979373085.31073,31.6725006103516,0.472482681274414,-0.0193951856344938
,3979373085.33073,31.8189067840576,0.475104570388794,-0.0192730128765106
,3979373085.35073,31.9657821655273,0.477601885795593,-0.0192834250628948
,3979373085.37073,32.1129684448242,0.480410248041153,-0.018988098949194
,3979373085.39073,32.2595329284668,0.483188331127167,-0.0187124349176884
,3979373085.41073,32.4065628051758,0.485846608877182,-0.0185645222663879
,3979373085.43073,32.5531234741211,0.488449841737747,-0.0184636451303959
,3979373085.45073,32.6995315551758,0.491416573524475,-0.0179966613650322
,3979373085.47073,32.846248626709,0.494792222976685,-0.0171260368078947
,3979373085.49073,32.9929695129395,0.498166382312775,-0.0162569675594568
,3979373085.51073,33.1389045715332,0.501538276672363,-0.0153767457231879
,3979373085.53073,33.28515625,0.504646301269531,-0.0147657990455627
,3979373085.55073,33.4314079284668,0.507932186126709,-0.0139769930392504
,3979373085.57073,33.578125,0.511583924293518,-0.0128302797675133
,3979373085.59073,33.7243766784668,0.515073299407959,-0.0118379825726151
,3979373085.61073,33.8703117370605,0.518443882465363,-0.0109590729698539
,3979373085.63073,34.0160942077637,0.521897375583649,-0.00999464653432369
,3979373085.65073,34.1623420715332,0.525420784950256,-0.00896825082600117
,3979373085.67073,34.3090629577637,0.528979420661926,-0.00791470520198345
,3979373085.69073,34.4550018310547,0.532453656196594,-0.00693220691755414
,3979373085.71073,34.6007804870605,0.535920977592468,-0.00595388794317842
,3979373085.73073,34.7476577758789,0.539839625358582,-0.00454300036653876
,3979373085.75073,34.8939056396484,0.543582558631897,-0.00329708051867783
,3979373085.77073,35.0401573181152,0.547029733657837,-0.00234698411077261
,3979373085.79073,35.186092376709,0.5507453083992,-0.00112308189272881
,3979373085.81073,35.3323440551758,0.554582357406616,0.000216888511204161
,3979373085.83073,35.4785919189453,0.558407604694366,0.00154512235894799
,3979373085.85073,35.6248435974121,0.561971247196198,0.00261168624274433
,3979373085.87073,35.7723426818848,0.566287338733673,0.0044094012118876
,3979373085.89073,35.9182815551758,0.570553541183472,0.00618386594578624
,3979373085.91073,36.0651550292969,0.574787259101868,0.00790988840162754
,3979373085.93073,36.2121887207031,0.578834891319275,0.00944709032773972
,3979373085.95073,36.3590621948242,0.583130836486816,0.0112353404983878
,3979373085.97073,36.5057830810547,0.587685108184814,0.0132845230400562
,3979373085.99073,36.6526565551758,0.591805100440979,0.0148968202993274
,3979373086.01073,36.7985954284668,0.596231400966644,0.0168313831090927
,3979373086.03073,36.9464073181152,0.600394189357758,0.0184704530984163
,3979373086.05073,37.0928115844727,0.604874670505524,0.0204512514173985
,3979373086.07073,37.239688873291,0.609186470508575,0.022255290299654
,3979373086.09073,37.3865623474121,0.613063633441925,0.0236247591674328
,3979373086.11073,37.5332794189453,0.617061734199524,0.0251178350299597
,3979373086.13073,37.6792182922363,0.621240615844727,0.0268049780279398
,3979373086.15073,37.8253135681152,0.625438213348389,0.0285081677138805
,3979373086.17073,37.9717178344727,0.629902482032776,0.0304727535694838
,3979373086.19073,38.1181259155273,0.633990287780762,0.0320608094334602
,3979373086.21073,38.264217376709,0.638317167758942,0.033893346786499
,3979373086.23073,38.4106254577637,0.642492771148682,0.0355692021548748
,3979373086.25073,38.5565643310547,0.646432042121887,0.0370167344808578
,3979373086.27073,38.7024993896484,0.650551676750183,0.0386446975171566
,3979373086.29073,38.849063873291,0.654843270778656,0.0404338724911213
,3979373086.31073,38.9949989318848,0.658848226070404,0.0419471524655819
,3979373086.33073,39.1410942077637,0.663161337375641,0.0437658578157425
,3979373086.35073,39.2881240844727,0.667235970497131,0.0453301258385181
,3979373086.37073,39.4343757629395,0.671497344970703,0.0470944195985794
,3979373086.39073,39.5804672241211,0.675345718860626,0.0484484508633614
,3979373086.41073,39.7282829284668,0.679199159145355,0.0497781075537205
,3979373086.43073,39.8742179870605,0.683258891105652,0.05134616792202
,3979373086.45073,40.0218734741211,0.687723219394684,0.0532894507050514
,3979373086.47073,40.1678123474121,0.69153368473053,0.0546081773936748
,3979373086.49073,40.3143768310547,0.695574522018433,0.0561465956270695
,3979373086.51073,40.4607810974121,0.699323952198029,0.0573963411152363
,3979373086.53073,40.6071891784668,0.703473150730133,0.0590457916259766
,3979373086.55073,40.7535934448242,0.707441329956055,0.0605142861604691
,3979373086.57073,40.9003143310547,0.710789203643799,0.061357069760561
,3979373086.59073,41.0462493896484,0.714683890342712,0.0627600848674774
,3979373086.61073,41.1926574707031,0.718180060386658,0.0637565031647682
,3979373086.63073,41.3390617370605,0.721610188484192,0.0646869465708733
,3979373086.65073,41.485782623291,0.725061416625977,0.065633088350296
,3979373086.67073,41.6318740844727,0.728433549404144,0.0665108785033226
,3979373086.69073,41.7784385681152,0.731893599033356,0.0674685090780258
,3979373086.71073,41.9248428344727,0.73527193069458,0.068347156047821
,3979373086.73073,42.0712509155273,0.738402605056763,0.0689780786633491
,3979373086.75073,42.2178115844727,0.741172552108765,0.0692456737160683
,3979373086.77073,42.3639068603516,0.744297444820404,0.0698761567473412
,3979373086.79073,42.510311126709,0.747259020805359,0.0703380480408669
,3979373086.81073,42.6565628051758,0.749532043933868,0.0701139941811562
,3979373086.83073,42.8034362792969,0.752685964107513,0.0707602202892303
,3979373086.85073,42.9495315551758,0.755788445472717,0.0713682919740677
,3979373086.87073,43.0964050292969,0.758615553379059,0.0716877058148384
,3979373086.89073,43.2426567077637,0.761327743530273,0.0719028189778328
,3979373086.91073,43.3890609741211,0.763932406902313,0.0720077976584435
,3979373086.93073,43.5364074707031,0.767111778259277,0.0726713985204697
,3979373086.95073,43.682186126709,0.769985675811768,0.0730562955141068
,3979373086.97073,43.8290634155273,0.773093044757843,0.073655903339386
,3979373086.99073,43.9748420715332,0.775870382785797,0.0739442408084869
,3979373087.01073,44.1218757629395,0.778243958950043,0.073807381093502
,3979373087.03073,44.2682800292969,0.781083822250366,0.0741475597023964
,3979373087.05073,44.4142189025879,0.783791601657867,0.0743636041879654
,3979373087.07073,44.5614051818848,0.786666631698608,0.0747255980968475
,3979373087.09073,44.7076568603516,0.789272367954254,0.0748342573642731
,3979373087.11073,44.8537483215332,0.791844189167023,0.0749117359519005
,3979373087.13073,45.0009384155273,0.794356465339661,0.0749109089374542
,3979373087.15073,45.147029876709,0.796979010105133,0.0750391110777855
,3979373087.17073,45.2934379577637,0.799307525157928,0.0748678743839264
,3979373087.19073,45.4395294189453,0.801900923252106,0.0749669298529625
,3979373087.21073,45.5867195129395,0.804435968399048,0.074988879263401
,3979373087.23073,45.732967376709,0.806869268417358,0.0749251618981361
,3979373087.25073,45.8796882629395,0.809079766273498,0.0746305733919144
,3979373087.27073,46.0264053344727,0.811397790908813,0.0744435712695122
,3979373087.29073,46.1725006103516,0.814030110836029,0.0745814815163612
,3979373087.31073,46.3193740844727,0.816423654556274,0.0744673311710358
,3979373087.33073,46.4656257629395,0.818767726421356,0.0743143260478973
,3979373087.35073,46.6112518310547,0.821632146835327,0.0746923461556435
,3979373087.37073,46.7589073181152,0.824166834354401,0.0747059881687164
,3979373087.39073,46.904842376709,0.826556384563446,0.074603870511055
,3979373087.41073,47.0504684448242,0.829162955284119,0.0747240409255028
,3979373087.43073,47.1971893310547,0.831193566322327,0.0742495656013489
,3979373087.45073,47.34375,0.833707511425018,0.0742611512541771
,3979373087.47073,47.490779876709,0.836074650287628,0.0741179287433624
,3979373087.49073,47.6373443603516,0.838448345661163,0.0739892050623894
,3979373087.51073,47.7828140258789,0.840294718742371,0.0733518525958061
;low temp = 297.997161865234 K;high temp = 298.005157470703 K;avg. temp = 298.001995849609 K;low field = 4166.74169921875 Oe;high field = 4166.74169921875 Oe;drift = 0.128053841181099 V/s;slope = -0.0170738454908133 V/mm;squid range = 1;given center = 32.9836616516113 mm;calculated center = 34.0438766479492 mm;amp fixed = -0.252611547708511 V;amp free =-0.242350578308105 V;rotator angle = -2 deg
,3979373088.19854,47.8987503051758,-0.168041154742241,0.0931709781289101,,,1,0
,3979373088.21854,47.7501564025879,-0.166165068745613,0.092509999871254
,3979373088.23854,47.6025009155273,-0.163685962557793,0.0924680531024933
,3979373088.25854,47.4551544189453,-0.161515101790428,0.0921231433749199
,3979373088.27854,47.3076553344727,-0.159630686044693,0.0914891883730888
,3979373088.29854,47.1603126525879,-0.157779097557068,0.0908250659704208
,3979373088.31854,47.013126373291,-0.155690416693687,0.0904007107019424
,3979373088.33854,46.8665618896484,-0.15336075425148,0.0902279540896416
,3979373088.35854,46.7200012207031,-0.151530727744102,0.0895556285977364
,3979373088.37854,46.5721893310547,-0.149518817663193,0.0890438184142113
,3979373088.39854,46.42578125,-0.14745469391346,0.0886081978678703
,3979373088.41854,46.2784385681152,-0.145350351929665,0.0881968289613724
,3979373088.43854,46.131404876709,-0.143168494105339,0.087868258357048
,3979373088.45854,45.9850006103516,-0.141029998660088,0.0875070691108704
,3979373088.47854,45.8378143310547,-0.138467565178871,0.087556466460228
,3979373088.49854,45.6910934448242,-0.136610940098763,0.0869080051779747
,3979373088.51854,45.5437507629395,-0.134369388222694,0.0866338461637497
,3979373088.53854,45.3971862792969,-0.132497936487198,0.086002878844738
,3979373088.55854,45.2512512207031,-0.130495324730873,0.0855138227343559
,3979373088.57854,45.1042175292969,-0.128576397895813,0.0849223136901855
,3979373088.59854,44.9581260681152,-0.12676165997982,0.0842427089810371
,3979373088.61854,44.8114051818848,-0.125101670622826,0.0833976119756699
,3979373088.63854,44.6650009155273,-0.123076729476452,0.0829228684306145
,3979373088.65854,44.5182800292969,-0.121099382638931,0.0823951289057732
,3979373088.67854,44.372501373291,-0.119468376040459,0.081537127494812
,3979373088.69854,44.2257804870605,-0.117461934685707,0.0810384824872017
,3979373088.71854,44.0796890258789,-0.115536369383335,0.0804697051644325
,3979373088.73854,43.93359375,-0.113491781055927,0.0800198838114738
,3979373088.75854,43.7870330810547,-0.111576162278652,0.0794331505894661
,3979373088.77854,43.6407814025879,-0.110005840659142,0.0785063877701759
,3979373088.79854,43.494686126709,-0.108169883489609,0.0778479427099228
,3979373088.81854,43.3474998474121,-0.106506168842316,0.0769986212253571
,3979373088.83854,43.2015609741211,-0.104677051305771,0.076335996389389
,3979373088.85854,43.0557823181152,-0.103187069296837,0.0753369778394699
,3979373088.87854,42.9095306396484,-0.101583570241928,0.0744433999061585
,3979373088.89854,42.763126373291,-0.0996121466159821,0.0739151388406754
,3979373088.91854,42.6168746948242,-0.0976995080709457,0.0733307003974915
,3979373088.93854,42.4706268310547,-0.0962082222104073,0.0723249688744545
,3979373088.95854,42.3240623474121,-0.0943794548511505,0.071651317179203
,3979373088.97854,42.1776580810547,-0.0930153280496597,0.0705157592892647
,3979373088.99854,42.0315628051758,-0.0916395410895348,0.0693971440196037
,3979373089.01854,41.8851547241211,-0.0899487286806107,0.0685882046818733
,3979373089.03854,41.7387504577637,-0.088652104139328,0.0673851445317268
,3979373089.05854,41.5926551818848,-0.0871139317750931,0.0664289072155953
,3979373089.07854,41.4464073181152,-0.0858846232295036,0.0651612058281898
,3979373089.09854,41.3001556396484,-0.0848733708262444,0.0636753812432289
,3979373089.11854,41.1529693603516,-0.0841255560517311,0.061910156160593
,3979373089.13854,41.0073432922363,-0.0829101651906967,0.0606391504406929
,3979373089.15854,40.8614044189453,-0.0818044394254684,0.059253141283989
,3979373089.17854,40.7153129577637,-0.0809934437274933,0.0575697906315327
,3979373089.19854,40.5685920715332,-0.0795522779226303,0.0565058663487434
,3979373089.21854,40.4225006103516,-0.0786026865243912,0.0549611151218414
,3979373089.23854,40.2764053344727,-0.0777831897139549,0.0532862059772015
,3979373089.25854,40.1296882629395,-0.0770572647452354,0.0515071041882038
,3979373089.27854,39.9839057922363,-0.0764392018318176,0.0496360994875431
,3979373089.29854,39.8375015258789,-0.0755967795848846,0.0479788407683372
,3979373089.31854,39.6907806396484,-0.0746886283159256,0.0463819019496441
,3979373089.33854,39.5435943603516,-0.07368965446949,0.0448678396642208
,3979373089.35854,39.3979682922363,-0.0730219185352325,0.0430491790175438
,3979373089.37854,39.2512512207031,-0.0725754573941231,0.0409906134009361
,3979373089.39854,39.1064071655273,-0.0717834085226059,0.0393096171319485
,3979373089.41854,38.9607810974121,-0.0706941336393356,0.0379124954342842
,3979373089.43854,38.8137512207031,-0.069809302687645,0.0362869612872601
,3979373089.45854,38.66796875,-0.0690634027123451,0.0345437936484814
,3979373089.47854,38.5218734741211,-0.0687266960740089,0.0323860943317413
,3979373089.49854,38.3751564025879,-0.0680818632245064,0.0305259004235268
,3979373089.51854,38.2285919189453,-0.0677653253078461,0.0283400192856789
,3979373089.53854,38.0826568603516,-0.0674493834376335,0.0261642895638943
,3979373089.55854,37.9357795715332,-0.0668990463018417,0.0242068655788898
,3979373089.57854,37.7898445129395,-0.0665323287248611,0.0220819115638733
,3979373089.59854,37.6434364318848,-0.0661242455244064,0.0199902448803186
,3979373089.61854,37.4967193603516,-0.0661592036485672,0.0174502618610859
,3979373089.63854,37.3504676818848,-0.065827801823616,0.0152845857664943
,3979373089.65854,37.2035942077637,-0.0655244514346123,0.0130802411586046
,3979373089.67854,37.0567169189453,-0.0651294812560082,0.0109674511477351
,3979373089.69854,36.9110946655273,-0.0646857768297195,0.00892482325434685
,3979373089.71854,36.7649993896484,-0.0639373138546944,0.00717887841165066
,3979373089.73854,36.6182823181152,-0.0633627399802208,0.00524842785671353
,3979373089.75854,36.4710922241211,-0.0630772560834885,0.00302081066183746
,3979373089.77854,36.3251571655273,-0.0626635253429413,0.000942868820857257
,3979373089.79854,36.1790618896484,-0.0624022521078587,-0.00129026616923511
,3979373089.81854,36.0317192077637,-0.0611887387931347,-0.00259245908819139
,3979373089.83854,35.8859367370605,-0.0603923089802265,-0.0042850966565311
,3979373089.85854,35.7400016784668,-0.059427086263895,-0.00581154646351933
,3979373089.87854,35.5934371948242,-0.0588136054575443,-0.00770048517733812
,3979373089.89854,35.4473419189453,-0.0578287839889526,-0.0092100715264678
,3979373089.91854,35.3006248474121,-0.0565009601414204,-0.0103872725740075
,3979373089.93854,35.153751373291,-0.0554558858275414,-0.0118498932570219
,3979373089.95854,35.0079689025879,-0.0544481389224529,-0.013331213966012
,3979373089.97854,34.8612518310547,-0.0532919950783253,-0.0146800940856338
,3979373089.99854,34.7151565551758,-0.0521858632564545,-0.0160683710128069
,3979373090.01854,34.5690612792969,-0.0512090176343918,-0.0175859332084656
,3979373090.03854,34.4223442077637,-0.0502841584384441,-0.0191660989075899
,3979373090.05854,34.2760925292969,-0.0491305850446224,-0.0205096043646336
,3979373090.07854,34.1293754577637,-0.0476195514202118,-0.0215035956352949
,3979373090.09854,33.9826545715332,-0.0461938455700874,-0.0225829780101776
,3979373090.11854,33.8362503051758,-0.0448507852852345,-0.0237396024167538
,3979373090.13854,33.689998626709,-0.0432766824960709,-0.0246625784784555
,3979373090.15854,33.5437507629395,-0.0414655208587646,-0.0253484304994345
,3979373090.17854,33.3974990844727,-0.0397023968398571,-0.0260823853313923
,3979373090.19854,33.251407623291,-0.0382529608905315,-0.0271272920072079
,3979373090.21854,33.1046867370605,-0.0360772609710693,-0.0274566821753979
,3979373090.23854,32.9576568603516,-0.0341063961386681,-0.0279961824417114
,3979373090.25854,32.8118743896484,-0.0320124849677086,-0.0283913388848305
,3979373090.27854,32.6656265258789,-0.0302516520023346,-0.0291275177150965
,3979373090.29854,32.5189056396484,-0.0284591149538755,-0.0298400707542896
,3979373090.31854,32.3723449707031,-0.0259148720651865,-0.0297981817275286
,3979373090.33854,32.2264060974121,-0.0238261763006449,-0.0302012246102095
,3979373090.35854,32.0796890258789,-0.021287577226758,-0.0301676504313946
,3979373090.37854,31.93359375,-0.0190261024981737,-0.0304005835205317
,3979373090.39854,31.7870311737061,-0.0164104085415602,-0.0302872769534588
,3979373090.41854,31.6401557922363,-0.0136723378673196,-0.0300569329410791
,3979373090.43854,31.4937496185303,-0.0111892083659768,-0.030073519796133
,3979373090.45854,31.3478126525879,-0.00874320138245821,-0.0301192179322243
,3979373090.47854,31.2015628814697,-0.00649644108489156,-0.0303695034235716
,3979373090.49854,31.0554695129395,-0.00376448081806302,-0.0301319193094969
,3979373090.51854,30.9092178344727,-0.00145358976442367,-0.0303181074559689
,3979373090.53854,30.7625007629395,0.0011221879394725,-0.0302473530173302
,3979373090.55854,30.6168746948242,0.0036140161100775,-0.0302419234067202
,3979373090.57854,30.4704685211182,0.00634526880457997,-0.0300103854387999
,3979373090.59854,30.3234367370605,0.00895937997847795,-0.0299066733568907
,3979373090.61854,30.1771869659424,0.011653863824904,-0.0297092348337173
,3979373090.63854,30.03125,0.0144978994503617,-0.0293569043278694
,3979373090.65854,29.8846874237061,0.0173662435263395,-0.0289909467101097
,3979373090.67854,29.7381248474121,0.020076597109437,-0.0287829805165529
,3979373090.69854,29.5917186737061,0.0229251403361559,-0.0284341536462307
,3979373090.71854,29.4457817077637,0.0257536042481661,-0.0280973948538303
,3979373090.73854,29.2993755340576,0.0285515580326319,-0.0277991574257612
,3979373090.75854,29.1526565551758,0.031183272600174,-0.0276725012809038
,3979373090.77854,29.0062503814697,0.0339127741754055,-0.0274427160620689
,3979373090.79854,28.8600006103516,0.0370088443160057,-0.0268436912447214
,3979373090.81854,28.7132816314697,0.0399155765771866,-0.0264420155435801
,3979373090.83854,28.5671882629395,0.0427346155047417,-0.0261173527687788
,3979373090.85854,28.4206256866455,0.0453615970909596,-0.0259927585721016
,3979373090.87854,28.2740631103516,0.0481842495501041,-0.0256724916398525
,3979373090.89854,28.1276569366455,0.0515346266329289,-0.0248218309134245
,3979373090.91854,27.9801559448242,0.0541672147810459,-0.0247076526284218
,3979373090.93854,27.8337497711182,0.0571032837033272,-0.0242713000625372
,3979373090.95854,27.6870307922363,0.0594653077423572,-0.0244143325835466
,3979373090.97854,27.5400009155273,0.0619427002966404,-0.0244473051279783
,3979373090.99854,27.3943748474121,0.0641990676522255,-0.0246773362159729
,3979373091.01854,27.2479686737061,0.0664791688323021,-0.024896951392293
,3979373091.03854,27.1015625,0.0690132230520248,-0.0248626135289669
,3979373091.05854,26.9559383392334,0.0713196843862534,-0.0250425152480602
,3979373091.07854,26.8087501525879,0.0736328288912773,-0.0252424404025078
,3979373091.09854,26.6628131866455,0.0755423009395599,-0.025824673473835
,3979373091.11854,26.5168743133545,0.0778574720025063,-0.026001239195466
,3979373091.13854,26.3703117370605,0.0800695940852165,-0.0262915045022964
,3979373091.15854,26.2237491607666,0.0819287151098251,-0.0269347708672285
,3979373091.17854,26.078125,0.0841475948691368,-0.0272022541612387
,3979373091.19854,25.9314060211182,0.0861901491880417,-0.0276647582650185
,3979373091.21854,25.7848434448242,0.0882338434457779,-0.0281234495341778
,3979373091.23854,25.6384372711182,0.089650347828865,-0.0292066615074873
,3979373091.25854,25.4918746948242,0.0914874225854874,-0.0298719741404057
,3979373091.27854,25.3459377288818,0.0932467430830002,-0.0306043587625027
,3979373091.29854,25.2003116607666,0.0952591449022293,-0.0310783535242081
,3979373091.31854,25.0534381866455,0.0972552895545959,-0.0315899029374123
,3979373091.33854,24.9079685211182,0.0989326536655426,-0.0323962680995464
,3979373091.35854,24.7615623474121,0.100415095686913,-0.033413540571928
,3979373091.37854,24.6151561737061,0.102331981062889,-0.0339963734149933
,3979373091.39854,24.4685935974121,0.104143925011158,-0.0346868149936199
,3979373091.41854,24.3221874237061,0.105894051492214,-0.0354364067316055
,3979373091.43854,24.1759376525879,0.107449859380722,-0.0363776423037052
,3979373091.45854,24.0293750762939,0.108614608645439,-0.0377152822911739
,3979373091.47854,23.8831253051758,0.109807245433331,-0.0390196889638901
,3979373091.49854,23.7360935211182,0.111029364168644,-0.0403079688549042
,3979373091.51854,23.58984375,0.112262301146984,-0.0415720790624619
,3979373091.53854,23.4432811737061,0.113582991063595,-0.0427537746727467
,3979373091.55854,23.2971878051758,0.114752322435379,-0.0440788194537163
,3979373091.57854,23.1501560211182,0.11587842553854,-0.0454631149768829
,3979373091.59854,23.0037498474121,0.116816937923431,-0.047024317085743
,3979373091.61854,22.8570308685303,0.117766439914703,-0.0485798716545105
,3979373091.63854,22.7101554870605,0.118856929242611,-0.0499971099197865
,3979373091.65854,22.5632820129395,0.119720317423344,-0.0516414195299149
,3979373091.67854,22.4173431396484,0.120574288070202,-0.0532791838049889
,3979373091.69854,22.2704696655273,0.12189419567585,-0.054466973990202
,3979373091.71854,22.1242179870605,0.122708782553673,-0.0561494641005993
,3979373091.73854,21.9779682159424,0.123584248125553,-0.0577710457146168
,3979373091.75854,21.8310928344727,0.124456897377968,-0.0594061240553856
,3979373091.77854,21.6849994659424,0.125342279672623,-0.0610151179134846
,3979373091.79854,21.5387496948242,0.12642377614975,-0.062430664896965
,3979373091.81854,21.3917179107666,0.12750007212162,-0.0638647675514221
,3979373091.83854,21.2451553344727,0.128783971071243,-0.0650832578539848
,3979373091.85854,21.0992183685303,0.129403799772263,-0.0669551342725754
,3979373091.87854,20.9523429870605,0.130341395735741,-0.0685252621769905
,3979373091.89854,20.8067188262939,0.131452783942223,-0.0699002370238304
,3979373091.91854,20.6603126525879,0.13251143693924,-0.0713413059711456
,3979373091.93854,20.5137500762939,0.133322522044182,-0.0730326026678085
,3979373091.95854,20.3675003051758,0.133965566754341,-0.0748866051435471
,3979373091.97854,20.2212505340576,0.134836181998253,-0.0765130370855331
,3979373091.99854,20.0751571655273,0.135430663824081,-0.0784129276871681
,3979373092.01854,19.9292182922363,0.136209815740585,-0.080125518143177
,3979373092.03854,19.7832813262939,0.136952504515648,-0.0818745344877243
,3979373092.05854,19.6362495422363,0.138010784983635,-0.0833266526460648
,3979373092.07854,19.4895305633545,0.138842731714249,-0.0849997624754906
,3979373092.09854,19.3429679870605,0.139343023300171,-0.0870018601417542
,3979373092.11854,19.1968746185303,0.139965519309044,-0.0888737365603447
,3979373092.13854,19.0501556396484,0.140674933791161,-0.0906693786382675
,3979373092.15854,18.9040622711182,0.141521632671356,-0.0923170521855354
,3979373092.17854,18.7571868896484,0.141859695315361,-0.0944867208600044
,3979373092.19854,18.6107807159424,0.142679437994957,-0.09616669267416
,3979373092.21854,18.4650001525879,0.143642514944077,-0.0976926535367966
,3979373092.23854,18.3189067840576,0.144568309187889,-0.0992612317204475
,3979373092.25854,18.1723442077637,0.14519627392292,-0.101135656237602
;low temp = 297.996459960937 K;high temp = 298.005157470703 K;avg. temp = 298.000841642681 K;low field = 4166.74169921875 Oe;high field = 4166.74169921875 Oe;drift = 0.0212912005372345 V/s;slope = 0.00283882673829794 V/mm;squid range = 1;given center = 32.9836616516113 mm;calculated center = 34.0438766479492 mm;amp fixed = -0.252611547708511 V;amp free =-0.242350578308105 V;rotator angle = -2 deg
,3979373093.0124,18.0498428344727,0.19023372232914,-0.0231932178139687,,,1,0
,3979373093.0324,18.1973438262939,0.191054120659828,-0.0227915495634079
,3979373093.0524,18.3434371948242,0.191926598548889,-0.0223338045179844
,3979373093.0724,18.4901561737061,0.193356961011887,-0.0213199518620968
,3979373093.0924,18.6375007629395,0.194682702422142,-0.0204124972224236
,3979373093.1124,18.7837505340576,0.196095645427704,-0.0194147303700447
,3979373093.1324,18.9309368133545,0.197290569543838,-0.0186376441270113
,3979373093.1524,19.0776557922363,0.198652803897858,-0.017691919580102
,3979373093.1724,19.2246875762939,0.200257197022438,-0.0165049228817225
,3979373093.1924,19.3707809448242,0.201333373785019,-0.0158434808254242
,3979373093.2124,19.5181255340576,0.202820211648941,-0.0147749288007617
,3979373093.2324,19.6651554107666,0.204085171222687,-0.013927360996604
,3979373093.2524,19.8110942840576,0.205548092722893,-0.0128787346184254
,3979373093.2724,19.9579696655273,0.206670299172401,-0.0121734822168946
,3979373093.2924,20.1048431396484,0.20785690844059,-0.0114038214087486
,3979373093.3124,20.2512493133545,0.209042519330978,-0.0106338318437338
,3979373093.3324,20.3987503051758,0.210123494267464,-0.00997158698737621
,3979373093.3524,20.5456256866455,0.211533457040787,-0.00897857826203108
,3979373093.3724,20.6926555633545,0.212766662240028,-0.00816276483237743
,3979373093.3924,20.8395309448242,0.214191436767578,-0.00715494435280561
,3979373093.4124,20.9864063262939,0.215161010622978,-0.00660232407972217
,3979373093.4324,21.1328125,0.216384470462799,-0.00579448603093624
,3979373093.4524,21.2798442840576,0.217356950044632,-0.00523940427228808
,3979373093.4724,21.4270305633545,0.21828456223011,-0.00472962856292725
,3979373093.4924,21.5737495422363,0.219448149204254,-0.0039825513958931
,3979373093.5124,21.7210941314697,0.220418408513069,-0.00343057769350708
,3979373093.5324,21.8671875,0.221571981906891,-0.0026917380746454
